timestamp,error_x,error_y,integral_x,integral_y,vx,vy,drone_x,drone_y,tag_x,tag_y
27.7055,-0.100269,0.0788138,-0.5,0.5,0.110296,-0.0866951,-1.41666,1.52165,-1.31639,1.44284,0.610484,0.4
27.7218,-0.100604,0.0785194,-0.5,0.5,0.110665,-0.0863714,-1.417,1.52136,-1.31639,1.44284,0.610484,0.4
27.7465,-0.100936,0.0782406,-0.5,0.5,0.11103,-0.0860647,-1.41733,1.52108,-1.31639,1.44284,0.610484,0.4
27.7618,-0.101339,0.0779179,-0.5,0.5,0.111473,-0.0857097,-1.41773,1.52076,-1.31639,1.44284,0.610484,0.4
27.7818,-0.101914,0.077359,-0.5,0.5,0.112105,-0.085095,-1.4183,1.5202,-1.31639,1.44284,0.610484,0.4
27.8018,-0.102469,0.0771514,-0.5,0.5,0.112716,-0.0848665,-1.41886,1.51999,-1.31639,1.44284,0.610484,0.4
27.8274,-0.102731,0.0771782,-0.5,0.5,0.113005,-0.084896,-1.41912,1.52002,-1.31639,1.44284,0.610484,0.4
27.8418,-0.103271,0.0771942,-0.5,0.5,0.113599,-0.0849136,-1.41966,1.52003,-1.31639,1.44284,0.610484,0.4
27.8619,-0.103803,0.0772031,-0.5,0.5,0.114183,-0.0849234,-1.42019,1.52004,-1.31639,1.44284,0.610484,0.4
27.884,-0.104686,0.0770751,-0.5,0.5,0.115154,-0.0847826,-1.42108,1.51991,-1.31639,1.44284,0.610484,0.4
27.9018,-0.105545,0.0769039,-0.5,0.5,0.1161,-0.0845943,-1.42194,1.51974,-1.31639,1.44284,0.610484,0.4
27.922,-0.105836,0.0768277,-0.5,0.5,0.11642,-0.0845105,-1.42223,1.51967,-1.31639,1.44284,0.610484,0.4
27.9419,-0.106773,0.0766192,-0.5,0.5,0.117451,-0.0842812,-1.42316,1.51946,-1.31639,1.44284,0.610484,0.4
27.9618,-0.107047,0.0758563,-0.5,0.5,0.117752,-0.0834419,-1.42344,1.51869,-1.31639,1.44284,0.610484,0.4
27.9841,-0.107065,0.0755118,-0.5,0.5,0.117772,-0.083063,-1.42346,1.51835,-1.31639,1.44284,0.610484,0.4
28.0018,-0.107101,0.0748158,-0.5,0.5,0.117811,-0.0822974,-1.42349,1.51765,-1.31639,1.44284,0.610484,0.4
28.0219,-0.107164,0.0742144,-0.5,0.5,0.11788,-0.0816359,-1.42355,1.51705,-1.31639,1.44284,0.610484,0.4
28.0418,-0.107481,0.0733206,-0.5,0.5,0.118229,-0.0806527,-1.42387,1.51616,-1.31639,1.44284,0.610484,0.4
28.0618,-0.108035,0.07333,-0.5,0.5,0.118838,-0.080663,-1.42443,1.51617,-1.31639,1.44284,0.610484,0.4
28.0818,-0.108395,0.0733258,-0.5,0.5,0.119234,-0.0806584,-1.42479,1.51616,-1.31639,1.44284,0.610484,0.4
28.1019,-0.10864,0.0733225,-0.5,0.5,0.119504,-0.0806547,-1.42503,1.51616,-1.31639,1.44284,0.610484,0.4
28.1218,-0.109489,0.0733376,-0.5,0.5,0.120438,-0.0806714,-1.42588,1.51618,-1.31639,1.44284,0.610484,0.4
28.1419,-0.109778,0.0733301,-0.5,0.5,0.120756,-0.0806631,-1.42617,1.51617,-1.31639,1.44284,0.610484,0.4
28.162,-0.110978,0.0733533,-0.5,0.5,0.122075,-0.0806886,-1.42737,1.51619,-1.31639,1.44284,0.610484,0.4
28.182,-0.111364,0.0728714,-0.5,0.5,0.122501,-0.0801586,-1.42776,1.51571,-1.31639,1.44284,0.610484,0.4
28.2026,-0.111496,0.0719719,-0.5,0.5,0.122646,-0.079169,-1.42789,1.51481,-1.31639,1.44284,0.610484,0.4
28.222,-0.111638,0.0711318,-0.5,0.5,0.122802,-0.078245,-1.42803,1.51397,-1.31639,1.44284,0.610484,0.4
28.2419,-0.1119,0.0703106,-0.5,0.5,0.12309,-0.0773416,-1.42829,1.51315,-1.31639,1.44284,0.610484,0.4
28.262,-0.112224,0.0691455,-0.5,0.5,0.123446,-0.0760601,-1.42861,1.51198,-1.31639,1.44284,0.610484,0.4
28.282,-0.112297,0.0687757,-0.5,0.5,0.123527,-0.0756533,-1.42869,1.51161,-1.31639,1.44284,0.610484,0.4
28.3078,-0.112606,0.0679953,-0.5,0.5,0.123866,-0.0747948,-1.429,1.51083,-1.31639,1.44284,0.610484,0.4
28.3219,-0.113177,0.0676224,-0.5,0.5,0.124495,-0.0743846,-1.42957,1.51046,-1.31639,1.44284,0.610484,0.4
28.3421,-0.114288,0.0667926,-0.5,0.5,0.125717,-0.0734718,-1.43068,1.50963,-1.31639,1.44284,0.610484,0.4
28.3618,-0.114853,0.0662998,-0.5,0.5,0.126339,-0.0729297,-1.43124,1.50914,-1.31639,1.44284,0.610484,0.4
28.3819,-0.115291,0.0657428,-0.5,0.5,0.12682,-0.0723171,-1.43168,1.50858,-1.31639,1.44284,0.610484,0.4
28.4019,-0.115545,0.0654372,-0.5,0.5,0.127099,-0.0719809,-1.43194,1.50827,-1.31639,1.44284,0.610484,0.4
28.4219,-0.116289,0.0643628,-0.5,0.5,0.127918,-0.0707991,-1.43268,1.5072,-1.31639,1.44284,0.610484,0.4
28.4432,-0.116108,0.0634861,-0.5,0.5,0.127719,-0.0698347,-1.4325,1.50632,-1.31639,1.44284,0.610484,0.4
28.4619,-0.115707,0.0621196,-0.5,0.5,0.127278,-0.0683315,-1.4321,1.50496,-1.31639,1.44284,0.610484,0.4
28.4819,-0.115567,0.0610666,-0.5,0.5,0.127124,-0.0671733,-1.43196,1.5039,-1.31639,1.44284,0.610484,0.4
28.5024,-0.115392,0.0600624,-0.5,0.5,0.126932,-0.0660686,-1.43178,1.5029,-1.31639,1.44284,0.610484,0.4
